# num_workers = 96
# num_cells = 256
# seed_for_environment = 28
# lr = 0.0003
# max_grad_norm = 1.0
# eval_rollout_length = 30
# scaling_factor = 10000
# frames_per_batch = 1000
# sub_batch_size = 64
# num_epochs = 10
# clip_epsilon = 0.2
# gamma = 0.99
# lmbda = 0.95
# entropy_eps = 0.0001
# reward_engineering = False
# minimum_number_of_qubits = 6
# log_name = None
# Just for information, not used in actual run: SLURM CPUS queried from os environment: 96
# Number of workers: 96
# Does torch identify cuda: False
evaluation number	reward	policy entropy
69	-1.0	4.6262507713557e-12
69	-1.0	4.6262507713557e-12
69	-1.0	4.6262507713557e-12
69	-1.0	4.6262507713557e-12
69	-1.0	4.6262507713557e-12
69	-1.0	4.6262507713557e-12
70	-1.0	1.0423901325440355e-11
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
70	-1.0	4.637903342624705e-12
71	-1.0	2.0291788587201154e-06
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
71	-1.0	3.383364255427068e-09
72	-1.0	2.0291788587201154e-06
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
72	-1.0	3.383364255427068e-09
73	-1.0	2.0291788587201154e-06
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
73	-1.0	3.383377134014154e-09
74	-1.0	2.0291788587201154e-06
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
74	-1.0	3.3833835733076967e-09
75	-1.0	2.0291788587201154e-06
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
75	-1.0	3.3833835733076967e-09
76	-1.0	2.0291788587201154e-06
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
76	-1.0	3.3833835733076967e-09
77	-1.0	2.0291788587201154e-06
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
77	-1.0	3.383370694720611e-09
78	-1.0	2.0291763576096855e-06
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
78	-1.0	3.383228808218064e-09
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
79	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
80	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
81	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
82	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
83	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
84	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
85	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
86	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
87	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
88	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
89	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
90	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
91	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
92	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
93	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
94	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
95	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
96	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
97	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
98	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
99	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
100	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
101	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
102	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
103	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
104	-1.0	0.0
105	-1.0	0.0
105	-1.0	0.0
105	-1.0	0.0
105	-1.0	0.0
105	-1.0	0.0
105	-1.0	0.0
105	-1.0	0.0
105	-1.0	0.0
